gene	baseMean	log2FoldChange	pvalue	padj
ENSG00000093009.10_CDC45	1666.3	2.2	5.670e-10	3.536e-09
ENSG00000166710.20_B2M	31621.3	-2.2	4.060e-10	3.544e-09
ENSG00000169895.6_SYAP1	2629	-1.3	4.327e-10	3.552e-09
ENSG00000090776.6_EFNB1	146.5	-2	5.036e-10	3.562e-09
ENSG00000157927.17_RADIL	42.2	-3	4.970e-10	3.578e-09
ENSG00000120341.18_SEC16B	9.2	-3.3	7.419e-10	3.582e-09
ENSG00000273951.1_AL031667.3	5.5	-3.9	7.975e-10	3.590e-09
ENSG00000172738.12_TMEM217	164.2	-2.3	5.079e-10	3.599e-09
ENSG00000120053.12_GOT1	2950.8	1.5	4.273e-10	3.614e-09
ENSG00000220343.5_PPIAP74	4.1	-2.6	7.689e-10	3.622e-09
ENSG00000205220.12_PSMB10	1270.7	-1.9	6.018e-10	3.657e-09
ENSG00000236552.2_RPL13AP5	4353.1	-2.3	4.579e-10	3.659e-09
ENSG00000225231.2_LINC02470	18	-4.6	5.213e-10	3.665e-09
ENSG00000188833.9_ENTPD8	5.1	-7.5	8.117e-10	3.696e-09
ENSG00000273162.1_AL133215.2	54.5	2.9	5.229e-10	3.704e-09
ENSG00000278989.1_AP001148.1	20.2	-3.5	6.015e-10	3.704e-09
ENSG00000056586.16_RC3H2	4058.4	-1	4.404e-10	3.718e-09
ENSG00000132356.11_PRKAA1	2522.4	1	4.703e-10	3.728e-09
ENSG00000115009.13_CCL20	11.3	-8.4	6.519e-10	3.740e-09
ENSG00000100029.18_PES1	4269.2	1.2	4.462e-10	3.765e-09
ENSG00000235919.4_ASH1L-AS1	99.3	-2	5.276e-10	3.809e-09
ENSG00000109332.20_UBE2D3	22844.4	-0.9	4.671e-10	3.819e-09
ENSG00000173040.13_EVC2	21.5	-3.9	5.824e-10	3.838e-09
ENSG00000118557.16_PMFBP1	70.1	-2.8	5.341e-10	3.853e-09
ENSG00000197885.10_NKIRAS1	91.9	-1.2	5.479e-10	3.869e-09
ENSG00000117868.17_ESYT2	3415.9	-1.2	4.860e-10	3.870e-09
ENSG00000161912.18_ADCY10P1	80.4	-2.5	5.521e-10	3.870e-09
ENSG00000287032.1_AC018647.3	10	-6.6	6.335e-10	3.870e-09
ENSG00000275400.1_AC006001.4	105.9	-1.9	5.482e-10	3.873e-09
ENSG00000136026.14_CKAP4	250	-3.1	5.520e-10	3.874e-09
ENSG00000282308.1_DPRXP3	5.3	-7.3	8.333e-10	3.884e-09
ENSG00000237522.1_NONOP2	52.3	-3.3	5.569e-10	3.916e-09
ENSG00000213512.3_GBP7	6.2	-5.5	8.180e-10	3.927e-09
ENSG00000111664.10_GNB3	34.3	-2.4	5.606e-10	3.940e-09
ENSG00000129646.14_QRICH2	101.7	-2.9	5.596e-10	3.943e-09
ENSG00000161265.15_U2AF1L4	510.3	-1.9	5.637e-10	3.960e-09
ENSG00000172794.20_RAB37	1615.8	-2.7	6.435e-10	3.983e-09
ENSG00000256514.1_AP003419.1	915.4	-2	6.621e-10	4.000e-09
ENSG00000213694.5_S1PR3	9.9	-4.5	7.039e-10	4.021e-09
ENSG00000110422.12_HIPK3	5356	-1.7	4.817e-10	4.048e-09
ENSG00000136931.10_NR5A1	8.9	-4.4	8.491e-10	4.070e-09
ENSG00000187955.12_COL14A1	13.7	-4.2	6.714e-10	4.076e-09
ENSG00000255883.1_FUNDC2P1	132.8	2.5	5.826e-10	4.104e-09
ENSG00000105737.9_GRIK5	496.9	-1.6	5.778e-10	4.151e-09
ENSG00000160191.18_PDE9A	23.3	-5	6.328e-10	4.165e-09
ENSG00000245105.4_A2M-AS1	11	-4.5	7.325e-10	4.179e-09
ENSG00000137070.17_IL11RA	110.8	-2.7	5.832e-10	4.187e-09
ENSG00000269688.1_AC008982.2	34.8	-3.4	6.048e-10	4.239e-09
ENSG00000258738.1_AL121603.2	150.5	-2	6.067e-10	4.263e-09
ENSG00000287265.1_AL365272.1	14.1	-2.7	7.041e-10	4.281e-09
ENSG00000269191.1_AC005387.2	31.3	-3.9	6.160e-10	4.297e-09
ENSG00000102119.11_EMD	2373.3	-0.9	5.472e-10	4.307e-09
ENSG00000109787.13_KLF3	31255.9	-1.4	4.996e-10	4.315e-09
ENSG00000260331.1_AC079148.1	4.3	-4	9.584e-10	4.328e-09
ENSG00000172795.16_DCP2	5447.7	1.2	5.031e-10	4.343e-09
ENSG00000103423.14_DNAJA3	2646	1.7	5.651e-10	4.474e-09
ENSG00000105697.9_HAMP	7.1	-4.7	9.363e-10	4.571e-09
ENSG00000272341.1_AL137003.1	7.2	-3.9	8.037e-10	4.573e-09
ENSG00000218227.3_AC136632.1	102.2	-2	6.388e-10	4.575e-09
ENSG00000136158.12_SPRY2	250.6	-1.7	6.547e-10	4.577e-09
ENSG00000026297.15_RNASET2	599.1	-1.6	6.540e-10	4.589e-09
ENSG00000097046.13_CDC7	1647.9	1.7	6.621e-10	4.615e-09
ENSG00000253771.6_TPTE2P1	5.1	-3.7	1.028e-09	4.632e-09
ENSG00000009724.17_MASP2	49.1	-2.5	6.728e-10	4.681e-09
ENSG00000151876.13_FBXO4	339.8	1.2	6.704e-10	4.700e-09
ENSG00000282051.1_AC010507.1	68.3	-3.2	6.570e-10	4.700e-09
ENSG00000269834.6_ZNF528-AS1	36.5	-3.7	6.633e-10	4.713e-09
ENSG00000119865.9_CNRIP1	2537.7	1.8	5.836e-10	4.727e-09
ENSG00000260916.7_CCPG1	1734.6	1.5	6.883e-10	4.822e-09
ENSG00000206140.11_TMEM191C	19.3	-3.7	6.910e-10	4.840e-09
ENSG00000076706.17_MCAM	24.9	-5.8	6.937e-10	4.851e-09
ENSG00000227799.1_AC012358.3	13.8	-2.1	8.143e-10	4.895e-09
ENSG00000272858.1_Z93930.3	17.9	-3.1	7.071e-10	4.910e-09
ENSG00000287016.1_AC010996.1	20.4	2.3	7.507e-10	4.911e-09
ENSG00000077782.20_FGFR1	251.3	-3.2	6.882e-10	4.913e-09
ENSG00000143569.19_UBAP2L	8355	0.9	5.834e-10	4.997e-09
ENSG00000163703.18_CRELD1	419.4	-1.5	7.196e-10	5.000e-09
ENSG00000164161.10_HHIP	13.3	-4.9	8.290e-10	5.012e-09
ENSG00000127837.9_AAMP	3455	0.8	6.371e-10	5.020e-09
ENSG00000167281.19_RBFOX3	7.5	-4.1	1.056e-09	5.022e-09
ENSG00000172830.13_SSH3	298.9	-1.4	7.249e-10	5.033e-09
ENSG00000269352.1_PTOV1-AS2	151.1	-2.5	7.278e-10	5.085e-09
ENSG00000244491.1_AL021707.5	219.9	-3	7.321e-10	5.093e-09
ENSG00000260360.1_AL353708.1	6.5	-2.6	1.072e-09	5.093e-09
ENSG00000231993.1_EP300-AS1	34.5	-3.8	7.446e-10	5.157e-09
ENSG00000119844.15_AFTPH	5425.6	-1.1	6.038e-10	5.179e-09
ENSG00000172667.11_ZMAT3	341.6	1.6	7.333e-10	5.222e-09
ENSG00000105609.17_LILRB5	8.9	-6.2	1.108e-09	5.259e-09
ENSG00000149516.14_MS4A3	326.3	-3.5	7.924e-10	5.259e-09
ENSG00000188873.4_RPL10AP2	36	-2.1	7.548e-10	5.265e-09
ENSG00000270344.3_POC1B-AS1	99.2	-1.5	7.411e-10	5.273e-09
ENSG00000173727.12_AP000769.1	356.1	-2.5	7.446e-10	5.297e-09
ENSG00000133103.17_COG6	542.9	1.7	7.990e-10	5.299e-09
ENSG00000113300.13_CNOT6	4643.7	1.1	6.825e-10	5.362e-09
ENSG00000279583.1_AC009086.2	24.5	-3.1	7.727e-10	5.384e-09
ENSG00000167186.11_COQ7	483.4	0.7	7.788e-10	5.391e-09
ENSG00000163220.11_S100A9	1037.8	-7	8.843e-10	5.405e-09
ENSG00000099991.18_CABIN1	4338.9	1.2	6.514e-10	5.409e-09
ENSG00000224152.1_AC009506.2	128.5	-1.1	7.621e-10	5.413e-09
ENSG00000227218.7_AL157935.2	10.5	-3.2	9.075e-10	5.443e-09
ENSG00000134294.14_SLC38A2	21022.9	-1.7	6.570e-10	5.452e-09
ENSG00000245017.2_LINC02453	7.3	-2.3	1.143e-09	5.496e-09
ENSG00000163739.5_CXCL1	13.9	-8.9	9.775e-10	5.511e-09
ENSG00000270135.1_AC078795.3	10.3	-7.9	9.777e-10	5.511e-09
ENSG00000233901.6_LINC01503	4.1	-4.4	1.203e-09	5.556e-09
ENSG00000057252.13_SOAT1	855.8	1.5	8.047e-10	5.559e-09
ENSG00000048162.20_NOP16	1004.2	1.7	8.068e-10	5.570e-09
ENSG00000132661.4_NXT1	765	-1.5	9.063e-10	5.570e-09
ENSG00000235257.9_ITGA9-AS1	72.6	-2.4	8.154e-10	5.620e-09
ENSG00000229124.7_VIM-AS1	27.5	-2.2	8.102e-10	5.628e-09
ENSG00000135838.13_NPL	3725.9	2	6.693e-10	5.712e-09
ENSG00000089327.15_FXYD5	4270.4	-2.9	6.701e-10	5.717e-09
ENSG00000138449.10_SLC40A1	58763.5	1.8	7.311e-10	5.721e-09
ENSG00000157343.8_ARMC12	6.7	-3.3	1.186e-09	5.724e-09
ENSG00000167658.16_EEF2	136542.2	-1.1	7.164e-10	5.746e-09
ENSG00000196189.13_SEMA4A	275.6	-2.5	8.786e-10	5.799e-09
ENSG00000100294.13_MCAT	503.6	1.4	8.432e-10	5.812e-09
ENSG00000272072.1_AC004492.1	35.6	-3	8.298e-10	5.835e-09
ENSG00000248890.2_HHIP-AS1	9.9	-4.3	9.695e-10	5.844e-09
ENSG00000237886.1_NALT1	4.8	-5.8	1.330e-09	5.848e-09
ENSG00000224272.2_AC131097.2	12.2	-5.9	1.044e-09	5.866e-09
ENSG00000100744.15_GSKIP	1977	1.5	6.806e-10	5.883e-09
ENSG00000132975.8_GPR12	8.9	-5.9	1.336e-09	5.946e-09
ENSG00000279187.1_AC027601.5	4.6	-4	1.344e-09	5.983e-09
ENSG00000286813.1_AC015871.6	4.8	-3.3	1.069e-09	5.998e-09
ENSG00000162438.12_CTRC	5.8	-5.7	1.367e-09	6.002e-09
ENSG00000153936.17_HS2ST1	2135.9	1.4	7.524e-10	6.020e-09
ENSG00000279713.1_AC080038.4	3	-7.6	1.310e-09	6.022e-09
ENSG00000226174.7_TEX22	23.2	-2.2	9.313e-10	6.024e-09
ENSG00000160877.6_NACC1	2875.5	1.2	7.558e-10	6.043e-09
ENSG00000236047.1_AC073410.1	4.8	-4.1	1.382e-09	6.065e-09
ENSG00000234329.1_AL604028.2	22.8	-2.5	8.837e-10	6.111e-09
ENSG00000126249.8_PDCD2L	241.7	1.7	9.332e-10	6.138e-09
ENSG00000197128.11_ZNF772	415.6	2.1	9.015e-10	6.191e-09
ENSG00000203896.10_LIME1	128.2	-2.5	9.070e-10	6.261e-09
ENSG00000255337.1_AP001830.1	7.1	-4	1.339e-09	6.293e-09
ENSG00000117335.19_CD46	3719.2	0.9	7.938e-10	6.338e-09
ENSG00000132824.14_SERINC3	10748.5	0.9	7.561e-10	6.394e-09
ENSG00000155827.12_RNF20	1977.6	1.3	8.276e-10	6.399e-09
ENSG00000285632.1_AC084024.4	8.7	-3.6	1.368e-09	6.422e-09
ENSG00000160336.15_ZNF761	471.2	0.8	9.124e-10	6.425e-09
ENSG00000085831.15_TTC39A	320.3	-3.9	9.135e-10	6.432e-09
ENSG00000099617.4_EFNA2	5.6	-7.4	1.477e-09	6.466e-09
ENSG00000143318.13_CASQ1	41.5	-4.7	9.269e-10	6.484e-09
ENSG00000236104.3_ZBTB22	1451.5	-1	9.512e-10	6.518e-09
ENSG00000255717.7_SNHG1	4487.7	-1.8	8.177e-10	6.518e-09
ENSG00000155530.3_LRGUK	3.6	-3.8	1.484e-09	6.573e-09
ENSG00000005249.13_PRKAR2B	7155.1	1.8	8.275e-10	6.593e-09
ENSG00000173744.17_AGFG1	6618.6	1.3	8.027e-10	6.595e-09
ENSG00000119812.19_FAM98A	1023.3	1.5	9.693e-10	6.636e-09
ENSG00000128606.13_LRRC17	6.8	-2.2	1.195e-09	6.671e-09
ENSG00000228960.6_OR2A9P	8.6	-4.8	1.200e-09	6.696e-09
ENSG00000180549.8_FUT7	36	-4.4	9.783e-10	6.710e-09
ENSG00000271503.6_CCL5	53.4	-4.5	9.595e-10	6.739e-09
ENSG00000105443.15_CYTH2	2210.4	-1.3	7.854e-10	6.744e-09
ENSG00000185414.20_MRPL30	2123.4	0.8	8.784e-10	6.768e-09
ENSG00000248787.2_AC092903.2	5.5	-2.7	1.557e-09	6.796e-09
ENSG00000151576.10_QTRT2	556.7	1.8	9.730e-10	6.829e-09
ENSG00000246851.1_AL157938.3	9.1	-4.1	1.460e-09	6.832e-09
ENSG00000228784.9_LINC00954	37.7	-4.5	1.003e-09	6.845e-09
ENSG00000284693.1_LINC02606	9.4	2.6	1.230e-09	6.850e-09
ENSG00000081138.14_CDH7	4.4	-7.6	1.521e-09	6.898e-09
ENSG00000274987.1_AC092794.1	4.4	-5.2	1.240e-09	6.906e-09
ENSG00000119684.15_MLH3	366.2	1.1	1.010e-09	6.910e-09
ENSG00000128699.14_ORMDL1	1020.8	-1.1	1.008e-09	6.924e-09
ENSG00000233013.10_FAM157B	7.5	-6.5	1.450e-09	6.924e-09
ENSG00000204524.7_ZNF805	894.8	-1.7	1.155e-09	6.959e-09
ENSG00000280077.1_AL353763.2	94.5	-2.1	9.936e-10	6.959e-09
ENSG00000147408.14_CSGALNACT1	98.8	-2.4	1.021e-09	6.979e-09
ENSG00000230596.3_GPAA1P2	5.9	-5.4	1.584e-09	6.983e-09
ENSG00000249055.1_TBCAP3	2.7	-6.6	1.698e-09	6.992e-09
ENSG00000008382.15_MPND	695.5	-1.4	1.195e-09	7.024e-09
ENSG00000137845.15_ADAM10	2652.4	0.9	8.676e-10	7.094e-09
ENSG00000277423.1_AC069234.5	4.4	-2.9	1.568e-09	7.094e-09
ENSG00000042317.17_AL049834.1	165.5	-0.9	1.042e-09	7.116e-09
ENSG00000187098.15_MITF	350.3	1.6	1.097e-09	7.150e-09
ENSG00000116985.12_BMP8B	57.1	1.7	1.055e-09	7.203e-09
ENSG00000243725.7_TTC4	1100.7	1.4	1.198e-09	7.205e-09
ENSG00000072195.15_SPEG	13.5	-4.8	1.218e-09	7.213e-09
ENSG00000176595.4_KBTBD11	157.4	-3.9	1.033e-09	7.217e-09
ENSG00000224557.7_HLA-DPB2	13.5	-3.5	1.231e-09	7.237e-09
ENSG00000206885.1_SNORA75	4.7	-4.2	1.604e-09	7.247e-09
ENSG00000123405.14_NFE2	39067.1	1.1	8.886e-10	7.251e-09
ENSG00000170509.12_HSD17B13	150.4	-4.1	1.068e-09	7.277e-09
ENSG00000226816.3_AC005082.1	15.2	-3.3	1.225e-09	7.284e-09
ENSG00000104129.10_DNAJC17	344.8	1.2	1.067e-09	7.296e-09
ENSG00000262312.2_AC004494.1	7.3	-3.7	1.537e-09	7.308e-09
ENSG00000109618.12_SEPSECS	740.9	1	1.223e-09	7.340e-09
ENSG00000208028.1_MIR616	5.9	-5.6	1.629e-09	7.348e-09
ENSG00000059728.11_MXD1	3024.8	-1.3	9.692e-10	7.416e-09
ENSG00000125772.14_GPCPD1	15399.5	-1.3	8.919e-10	7.461e-09
ENSG00000259687.2_LINC01220	3	-5.3	1.652e-09	7.496e-09
ENSG00000131480.9_AOC2	43.5	-2.3	1.099e-09	7.507e-09
ENSG00000122218.16_COPA	9937.9	1.2	9.779e-10	7.528e-09
ENSG00000071553.17_ATP6AP1	4516.3	-0.9	9.559e-10	7.543e-09
ENSG00000068438.15_FTSJ1	1095.1	0.6	1.127e-09	7.640e-09
ENSG00000274210.1_RNVU1-27	15	-5.7	1.290e-09	7.655e-09
ENSG00000160948.14_VPS28	4701.5	-1.2	1.001e-09	7.701e-09
ENSG00000229196.4_AC087071.1	15.3	-4.7	1.219e-09	7.747e-09
ENSG00000232810.4_TNF	59.2	-5.9	1.147e-09	7.761e-09
ENSG00000260537.2_AC012184.2	43.2	8.8	1.142e-09	7.780e-09
ENSG00000187097.12_ENTPD5	2392.1	1.4	9.948e-10	7.839e-09
ENSG00000179295.17_PTPN11	6534	1	9.408e-10	7.852e-09
ENSG00000282246.1_AL157392.5	13	-18	1.341e-09	7.876e-09
ENSG00000198851.10_CD3E	30.7	-11.3	1.165e-09	7.925e-09
ENSG00000267047.1_AC040977.2	7.8	-4.6	1.712e-09	7.931e-09
ENSG00000269524.1_AC245052.7	3.1	-6.8	1.693e-09	7.969e-09
ENSG00000271032.1_AC020907.4	4.1	-3.7	1.786e-09	8.028e-09
ENSG00000134077.16_THUMPD3	1321	1.1	1.349e-09	8.058e-09
ENSG00000241749.4_RPSAP52	7.3	-3.2	1.467e-09	8.092e-09
ENSG00000204713.11_TRIM27	1985.5	1	9.633e-10	8.178e-09
ENSG00000171401.15_KRT13	709.6	4	1.408e-09	8.209e-09
ENSG00000224769.1_MUC20P1	23.8	-6.3	1.207e-09	8.214e-09
ENSG00000152382.6_TADA1	712.3	1.1	1.218e-09	8.229e-09
ENSG00000116688.17_MFN2	12459.5	1.6	9.885e-10	8.230e-09
ENSG00000112773.16_TENT5A	671.8	-1.8	1.222e-09	8.256e-09
ENSG00000261423.1_TMEM202-AS1	38.8	-1.5	1.198e-09	8.256e-09
ENSG00000160808.11_MYL3	2.6	-4.9	2.050e-09	8.281e-09
ENSG00000002549.12_LAP3	2467.4	1	1.091e-09	8.357e-09
ENSG00000104859.15_CLASRP	1506.3	-1.6	1.415e-09	8.437e-09
ENSG00000164976.9_MYORG	25.6	-2.7	1.228e-09	8.454e-09
ENSG00000159708.18_LRRC36	3.6	-4.4	1.966e-09	8.470e-09
ENSG00000108588.14_CCDC47	5864.9	0.9	1.023e-09	8.501e-09
ENSG00000134222.16_PSRC1	279.4	2.3	1.229e-09	8.507e-09
ENSG00000115738.10_ID2	8657.7	-2.1	1.054e-09	8.527e-09
ENSG00000185215.9_TNFAIP2	271.9	-4.6	1.233e-09	8.536e-09
ENSG00000261065.1_AL592146.1	3.3	-6.7	1.824e-09	8.549e-09
ENSG00000254479.1_SLC25A1P1	4.7	-7.3	1.557e-09	8.558e-09
ENSG00000139832.5_RAB20	39.6	-2.6	1.284e-09	8.704e-09
ENSG00000227502.3_MROCKI	12.9	-5.5	1.490e-09	8.734e-09
ENSG00000148730.7_EIF4EBP2	10051.4	1	1.082e-09	8.742e-09
ENSG00000102900.13_NUP93	2984.1	0.9	1.155e-09	8.763e-09
ENSG00000149311.18_ATM	2259.8	1.6	1.041e-09	8.799e-09
ENSG00000147324.11_MFHAS1	19105.4	1.6	1.060e-09	8.820e-09
ENSG00000171056.8_SOX7	17.9	-3.2	1.400e-09	8.834e-09
ENSG00000180998.12_GPR137C	9.2	-2.4	1.888e-09	8.836e-09
ENSG00000178188.14_SH2B1	1070.8	-1.7	1.320e-09	8.877e-09
ENSG00000241288.8_LINC02614	10.4	-3	1.534e-09	8.946e-09
ENSG00000124541.7_RRP36	1356.8	0.9	1.324e-09	8.963e-09
ENSG00000011566.15_MAP4K3	414	-1.1	1.326e-09	8.975e-09
ENSG00000255026.1_AC136475.3	11.2	-6.5	1.641e-09	8.997e-09
ENSG00000278952.1_AP003068.4	10.6	-3.3	1.555e-09	9.063e-09
ENSG00000224427.1_AP000281.2	10.8	-2.4	1.564e-09	9.084e-09
ENSG00000091536.19_MYO15A	8.5	-4.4	1.947e-09	9.095e-09
ENSG00000175793.12_SFN	18.9	-6.6	1.554e-09	9.134e-09
ENSG00000280007.1_AC008079.1	28.1	-3.1	1.334e-09	9.140e-09
ENSG00000184076.13_UQCR10	2268.1	1.1	1.202e-09	9.158e-09
ENSG00000111196.10_MAGOHB	656.1	1.3	1.362e-09	9.201e-09
ENSG00000196951.11_SCOC-AS1	53	-1.3	1.371e-09	9.220e-09
ENSG00000165704.15_HPRT1	2802.4	1.1	1.212e-09	9.228e-09
ENSG00000149927.18_DOC2A	5.6	-2.9	2.133e-09	9.255e-09
ENSG00000135736.6_CCDC102A	85.6	-2.7	1.348e-09	9.283e-09
ENSG00000137218.10_FRS3	113.7	-1.6	1.348e-09	9.283e-09
ENSG00000234040.3_RPL10P12	6.6	-2.6	2.142e-09	9.287e-09
ENSG00000164932.13_CTHRC1	9.5	-3.3	1.700e-09	9.293e-09
ENSG00000163389.12_POGLUT1	567.2	1.2	1.387e-09	9.319e-09
ENSG00000181007.9_ZFP82	152.2	1.4	1.404e-09	9.431e-09
ENSG00000109572.14_CLCN3	30017.6	1.4	1.242e-09	9.439e-09
ENSG00000084090.13_STARD7	5367.7	1	1.142e-09	9.456e-09
ENSG00000244073.1_RPS4XP6	30.2	-2.4	1.389e-09	9.493e-09
ENSG00000047410.14_TPR	9004.5	1.3	1.257e-09	9.550e-09
ENSG00000225648.5_SBDSP1	403.6	-1.4	1.391e-09	9.561e-09
ENSG00000116704.8_SLC35D1	782.1	1.3	1.427e-09	9.611e-09
ENSG00000146872.17_TLK2	2796.2	-1.1	1.144e-09	9.611e-09
ENSG00000235045.2_RPL7P8	8.7	-3.2	2.099e-09	9.612e-09
ENSG00000152467.10_ZSCAN1	5.3	-8.2	2.227e-09	9.631e-09
ENSG00000057657.17_PRDM1	155.3	-2.9	1.440e-09	9.691e-09
ENSG00000121089.4_NACA3P	508.8	-2.2	1.446e-09	9.693e-09
ENSG00000250131.2_AC078881.1	7.5	-2.3	2.087e-09	9.698e-09
ENSG00000228037.1_AL139246.3	4.2	-5.3	2.275e-09	9.705e-09
ENSG00000245573.9_BDNF-AS	33	-1.8	1.446e-09	9.709e-09
ENSG00000110721.12_CHKA	1221.5	-1.6	1.455e-09	9.718e-09
ENSG00000233523.1_PHBP5	19.1	-5.8	1.458e-09	9.724e-09
ENSG00000183439.9_TRIM61	71.5	1.8	1.427e-09	9.784e-09
ENSG00000010626.15_LRRC23	176.4	-1.7	1.429e-09	9.795e-09
ENSG00000243753.5_HLA-L	280.1	-2.8	1.430e-09	9.801e-09
ENSG00000074935.14_TUBE1	650.3	1.4	1.475e-09	9.843e-09
ENSG00000257017.9_HP	16.6	-3.9	1.466e-09	9.845e-09
ENSG00000198010.12_DLGAP2	17.3	-7.9	1.467e-09	9.850e-09
ENSG00000117281.16_CD160	15.1	-3.1	1.487e-09	9.900e-09
ENSG00000183506.17_PI4KAP2	1398.7	-2.2	1.670e-09	9.911e-09
ENSG00000087338.5_GMCL1	1308.9	1	1.681e-09	9.971e-09
ENSG00000158423.17_RIBC1	24.3	-2.4	1.595e-09	9.971e-09
ENSG00000263934.4_SNORD3A	119.4	-3.3	1.495e-09	9.985e-09
ENSG00000170899.11_GSTA4	135.3	-1.7	1.495e-09	1.002e-08
ENSG00000233597.3_AC133435.1	28	-2.5	1.476e-09	1.004e-08
ENSG00000198467.15_TPM2	94.1	-4.6	1.502e-09	1.005e-08
ENSG00000134779.15_TPGS2	9086.1	1.2	1.332e-09	1.006e-08
ENSG00000222047.8_C10orf55	5.7	-6.1	2.183e-09	1.011e-08
ENSG00000011028.14_MRC2	866	-3.5	1.528e-09	1.017e-08
ENSG00000277654.6_AC087633.2	25.2	-2.8	1.511e-09	1.026e-08
ENSG00000229847.9_EMX2OS	12.4	3.2	1.771e-09	1.031e-08
ENSG00000068120.15_COASY	3183.4	0.7	1.367e-09	1.032e-08
ENSG00000265479.6_DTX2P1-UPK3BP1-PMS2P11	262.2	-0.9	1.547e-09	1.036e-08
ENSG00000153140.8_CETN3	849.6	1.7	1.567e-09	1.042e-08
ENSG00000179083.6_FAM133A	9.6	-4.5	1.927e-09	1.045e-08
ENSG00000256913.1_AC005840.3	4.5	-5.9	2.431e-09	1.045e-08
ENSG00000279145.2_AC011912.1	54.9	-2.7	1.533e-09	1.046e-08
ENSG00000121058.5_COIL	993.5	1.5	1.841e-09	1.055e-08
ENSG00000261390.6_MAFTRR	4.9	-2.5	2.490e-09	1.056e-08
ENSG00000268403.2_AC132192.2	44.5	-2.3	1.592e-09	1.063e-08
ENSG00000267769.1_AC011498.6	45.8	-4	1.596e-09	1.067e-08
ENSG00000186866.16_POFUT2	750.2	-1.4	1.607e-09	1.067e-08
ENSG00000238109.1_AC004893.1	2.2	-4.2	2.868e-09	1.071e-08
ENSG00000169239.13_CA5B	214.9	-1.5	1.615e-09	1.074e-08
ENSG00000181790.11_ADGRB1	6.8	-4	2.320e-09	1.077e-08
ENSG00000162062.15_TEDC2	584.2	2	1.628e-09	1.083e-08
ENSG00000165923.16_AGBL2	15.2	-2	1.745e-09	1.089e-08
ENSG00000286153.1_AP000331.1	4.7	-4.1	2.478e-09	1.092e-08
ENSG00000276867.1_AC074050.4	2.5	-4.5	2.912e-09	1.094e-08
ENSG00000135775.14_COG2	1327.5	1.2	1.861e-09	1.098e-08
ENSG00000178096.9_BOLA1	271	1.8	1.730e-09	1.098e-08
ENSG00000130818.12_ZNF426	769.5	-0.9	1.892e-09	1.107e-08
ENSG00000267344.1_AC003070.1	17.1	-4.6	1.783e-09	1.108e-08
ENSG00000064042.18_LIMCH1	66.5	-8.6	1.680e-09	1.111e-08
ENSG00000160305.18_DIP2A	1371.2	-1.1	1.958e-09	1.118e-08
ENSG00000213830.3_CFL1P5	11.8	-3.7	1.930e-09	1.118e-08
ENSG00000196449.4_YRDC	1129.2	-1.4	1.961e-09	1.120e-08
ENSG00000198561.14_CTNND1	4813.7	1.3	1.463e-09	1.127e-08
ENSG00000198909.7_MAP3K3	1819.6	-1.4	1.357e-09	1.128e-08
ENSG00000006025.12_OSBPL7	328.5	-1.8	1.785e-09	1.131e-08
ENSG00000129422.14_MTUS1	23.6	-6.2	1.824e-09	1.132e-08
ENSG00000179564.4_LSMEM2	12.2	-5.2	1.959e-09	1.134e-08
ENSG00000239306.4_RBM14	2897.3	0.9	1.516e-09	1.137e-08
ENSG00000101337.16_TM9SF4	2184.9	1	1.518e-09	1.138e-08
ENSG00000170632.14_ARMC10	1447.2	0.9	1.725e-09	1.140e-08
ENSG00000134884.15_ARGLU1	3846.3	-1.7	1.486e-09	1.142e-08
ENSG00000183230.17_CTNNA3	10.8	-7.7	2.006e-09	1.145e-08
ENSG00000285646.2_AL021155.5	21	-2.7	1.850e-09	1.146e-08
ENSG00000111731.12_C2CD5	2028	1.2	1.384e-09	1.147e-08
ENSG00000257802.1_AC089984.2	7.1	-5.9	2.132e-09	1.148e-08
ENSG00000151882.11_CCL28	62.9	-1.6	1.694e-09	1.149e-08
ENSG00000047315.16_POLR2B	5379.4	1.2	1.498e-09	1.150e-08
ENSG00000232412.1_AL121601.1	9.1	-4	2.559e-09	1.156e-08
ENSG00000228395.2_AL356481.1	9.1	-2.3	2.149e-09	1.157e-08
ENSG00000162734.12_PEA15	991.5	-1.4	1.976e-09	1.160e-08
ENSG00000160401.15_CFAP157	30.7	1.8	1.753e-09	1.162e-08
ENSG00000119383.19_PTPA	6067.3	0.9	1.515e-09	1.162e-08
ENSG00000204261.9_PSMB8-AS1	211.6	-2	1.718e-09	1.163e-08
ENSG00000270641.1_TSIX	14.2	-2.7	2.164e-09	1.163e-08
ENSG00000225889.8_AC012368.1	8.2	-4.5	2.545e-09	1.166e-08
ENSG00000100505.13_TRIM9	16.6	-2.8	1.890e-09	1.168e-08
ENSG00000113083.14_LOX	77.5	-2.7	1.779e-09	1.170e-08
ENSG00000242083.2_RPL7AP31	5.9	-4.1	2.184e-09	1.173e-08
ENSG00000185009.12_AP3M1	1830	1.3	1.486e-09	1.174e-08
ENSG00000037042.9_TUBG2	303.9	-2.3	1.775e-09	1.176e-08
ENSG00000277209.1_RPPH1	64.4	-4.1	1.780e-09	1.177e-08
ENSG00000282164.3_PEG13	5.1	-7.1	2.810e-09	1.181e-08
ENSG00000103489.12_XYLT1	989.9	-3.8	2.018e-09	1.182e-08
